1.1241	12.4322	0.532197
1.1242	13.494	0.532209
1.1243	14.4151	0.532222
1.1244	15.1875	0.532234
1.1245	15.8049	0.532246
1.1246	16.2623	0.532259
1.1247	16.5565	0.532271
1.1248	16.6859	0.532284
1.1249	16.6503	0.532296
1.125	16.4515	0.532308
1.1251	16.0926	0.532321
1.1252	15.5782	0.532333
1.1253	14.9146	0.532346
1.1254	14.1093	0.532358
1.1255	13.1714	0.53237
1.1256	12.111	0.532383
1.1257	10.9393	0.532395
1.1258	9.66862	0.532407
1.1259	8.31219	0.53242
1.126	6.88389	0.532432
1.1261	5.39823	0.532445
1.1262	3.8702	0.532457
1.1263	2.31505	0.532469
1.1264	0.748242	0.532482
1.1265	0.814801	0.532494
1.1266	2.35878	0.532507
1.1267	3.86871	0.532519
1.1268	5.33002	0.532531
1.1269	6.72872	0.532544
1.127	8.05156	0.532556
1.1271	9.28608	0.532568
1.1272	10.4208	0.532581
1.1273	11.4453	0.532593
1.1274	12.3503	0.532606
1.1275	13.1277	0.532618
1.1276	13.7708	0.53263
1.1277	14.2742	0.532643
1.1278	14.634	0.532655
1.1279	14.8475	0.532667
1.128	14.9136	0.53268
1.1281	14.8328	0.532692
1.1282	14.6068	0.532705
1.1283	14.2387	0.532717
1.1284	13.7332	0.532729
1.1285	13.096	0.532742
1.1286	12.3344	0.532754
1.1287	11.4566	0.532766
1.1288	10.472	0.532779
1.1289	9.39096	0.532791
1.129	8.22468	0.532804
1.1291	6.98517	0.532816
1.1292	5.68506	0.532828
1.1293	4.33749	0.532841
1.1294	2.956	0.532853
1.1295	1.55434	0.532865
1.1296	0.146395	0.532878
1.1297	1.25399	0.53289
1.1298	2.63313	0.532902
1.1299	3.97762	0.532915
1.13	5.27451	0.532927
1.1301	6.51137	0.532939
1.1302	7.67646	0.532952
1.1303	8.75878	0.532964
1.1304	9.74825	0.532977
1.1305	10.6357	0.532989
1.1306	11.4132	0.533001
1.1307	12.0736	0.533014
1.1308	12.6113	0.533026
1.1309	13.0217	0.533038
1.131	13.3016	0.533051
1.1311	13.4491	0.533063
1.1312	13.4635	0.533075
1.1313	13.3454	0.533088
1.1314	13.0969	0.5331
1.1315	12.7212	0.533112
1.1316	12.2226	0.533125
1.1317	11.607	0.533137
1.1318	10.8809	0.533149
1.1319	10.0523	0.533162
1.132	9.12971	0.533174
1.1321	8.12292	0.533186
1.1322	7.04224	0.533199
1.1323	5.89873	0.533211
1.1324	4.70398	0.533223
1.1325	3.47	0.533236
1.1326	2.20915	0.533248
1.1327	0.933947	0.53326
1.1328	0.343006	0.533273
1.1329	1.60917	0.533285
1.133	2.85218	0.533297
1.1331	4.05997	0.53331
1.1332	5.22089	0.533322
1.1333	6.32381	0.533334
1.1334	7.35826	0.533347
1.1335	8.31446	0.533359
1.1336	9.18347	0.533371
1.1337	9.95726	0.533384
1.1338	10.6288	0.533396
1.1339	11.192	0.533408
1.134	11.6421	0.533421
1.1341	11.9751	0.533433
1.1342	12.1886	0.533445
1.1343	12.281	0.533457
1.1344	12.2522	0.53347
1.1345	12.1031	0.533482
1.1346	11.8358	0.533494
1.1347	11.4536	0.533507
1.1348	10.9609	0.533519
1.1349	10.3632	0.533531
1.135	9.66687	0.533544
1.1351	8.87929	0.533556
1.1352	8.0087	0.533568
1.1353	7.0641	0.533581
1.1354	6.05517	0.533593
1.1355	4.99215	0.533605
1.1356	3.88578	0.533618
1.1357	2.74716	0.53363
1.1358	1.58763	0.533642
1.1359	0.418698	0.533654
1.136	0.748118	0.533667
1.1361	1.90137	0.533679
1.1362	3.02981	0.533691
1.1363	4.12248	0.533704
1.1364	5.16885	0.533716
1.1365	6.15888	0.533728
1.1366	7.08316	0.533741
1.1367	7.93295	0.533753
1.1368	8.70029	0.533765
1.1369	9.37809	0.533777
1.137	9.96015	0.53379
1.1371	10.4412	0.533802
1.1372	10.8172	0.533814
1.1373	11.0848	0.533827
1.1374	11.2421	0.533839
1.1375	11.288	0.533851
1.1376	11.2226	0.533863
1.1377	11.0473	0.533876
1.1378	10.7642	0.533888
1.1379	10.3767	0.5339
1.138	9.88908	0.533913
1.1381	9.30671	0.533925
1.1382	8.63575	0.533937
1.1383	7.88324	0.533949
1.1384	7.05698	0.533962
1.1385	6.16546	0.533974
1.1386	5.21776	0.533986
1.1387	4.22346	0.533998
1.1388	3.19256	0.534011
1.1389	2.13538	0.534023
1.139	1.06242	0.534035
1.1391	0.0157058	0.534048
1.1392	1.08837	0.53406
1.1393	2.14507	0.534072
1.1394	3.1755	0.534084
1.1395	4.16968	0.534097
1.1396	5.118	0.534109
1.1397	6.01139	0.534121
1.1398	6.84133	0.534133
1.1399	7.59997	0.534146
1.14	8.2802	0.534158
1.1401	8.87573	0.53417
1.1402	9.38111	0.534183
1.1403	9.79181	0.534195
1.1404	10.1042	0.534207
1.1405	10.3158	0.534219
1.1406	10.4249	0.534232
1.1407	10.431	0.534244
1.1408	10.3344	0.534256
1.1409	10.1366	0.534268
1.141	9.84011	0.534281
1.1411	9.4482	0.534293
1.1412	8.9652	0.534305
1.1413	8.39628	0.534317
1.1414	7.74743	0.53433
1.1415	7.02539	0.534342
1.1416	6.23761	0.534354
1.1417	5.39213	0.534366
1.1418	4.49752	0.534379
1.1419	3.56279	0.534391
1.142	2.59732	0.534403
1.1421	1.61074	0.534415
1.1422	0.612827	0.534428
1.1423	0.386553	0.53444
1.1424	1.37758	0.534452
1.1425	2.35054	0.534464
1.1426	3.29597	0.534477
1.1427	4.2047	0.534489
1.1428	5.06797	0.534501
1.1429	5.8775	0.534513
1.143	6.62557	0.534526
1.1431	7.30511	0.534538
1.1432	7.90976	0.53455
1.1433	8.4339	0.534562
1.1434	8.87274	0.534574
1.1435	9.22235	0.534587
1.1436	9.4797	0.534599
1.1437	9.64265	0.534611
1.1438	9.71003	0.534623
1.1439	9.6816	0.534636
1.144	9.55805	0.534648
1.1441	9.34103	0.53466
1.1442	9.03306	0.534672
1.1443	8.63758	0.534685
1.1444	8.15886	0.534697
1.1445	7.60195	0.534709
1.1446	6.97268	0.534721
1.1447	6.27755	0.534733
1.1448	5.52366	0.534746
1.1449	4.71868	0.534758
1.145	3.87074	0.53477
1.1451	2.98837	0.534782
1.1452	2.08037	0.534794
1.1453	1.15579	0.534807
1.1454	0.223785	0.534819
1.1455	0.706459	0.534831
1.1456	1.6258	0.534843
1.1457	2.52526	0.534856
1.1458	3.39607	0.534868
1.1459	4.22979	0.53488
1.146	5.01839	0.534892
1.1461	5.75431	0.534904
1.1462	6.43053	0.534917
1.1463	7.04066	0.534929
1.1464	7.57898	0.534941
1.1465	8.04049	0.534953
1.1466	8.42098	0.534965
1.1467	8.71704	0.534978
1.1468	8.92611	0.53499
1.1469	9.04651	0.535002
1.147	9.0774	0.535014
1.1471	9.01886	0.535026
1.1472	8.87183	0.535039
1.1473	8.63811	0.535051
1.1474	8.32037	0.535063
1.1475	7.92205	0.535075
1.1476	7.44742	0.535087
1.1477	6.90144	0.5351
1.1478	6.28978	0.535112
1.1479	5.6187	0.535124
1.148	4.89505	0.535136
1.1481	4.12616	0.535148
1.1482	3.31976	0.535161
1.1483	2.48394	0.535173
1.1484	1.62702	0.535185
1.1485	0.757521	0.535197
1.1486	0.115965	0.535209
1.1487	0.984834	0.535222
1.1488	1.84056	0.535234
1.1489	2.67478	0.535246
1.149	3.47939	0.535258
1.1491	4.24658	0.53527
1.1492	4.96897	0.535282
1.1493	5.63962	0.535295
1.1494	6.25215	0.535307
1.1495	6.80077	0.535319
1.1496	7.28032	0.535331
1.1497	7.68637	0.535343
1.1498	8.0152	0.535356
1.1499	8.26389	0.535368
1.15	8.4303	0.53538
1.1501	8.51311	0.535392
1.1502	8.51184	0.535404
1.1503	8.42682	0.535416
1.1504	8.2592	0.535429
1.1505	8.01096	0.535441
1.1506	7.68484	0.535453
1.1507	7.28435	0.535465
1.1508	6.81372	0.535477
1.1509	6.27783	0.535489
1.151	5.6822	0.535502
1.1511	5.03292	0.535514
1.1512	4.33657	0.535526
1.1513	3.60019	0.535538
1.1514	2.83115	0.53555
1.1515	2.03716	0.535562
1.1516	1.2261	0.535575
1.1517	0.406021	0.535587
1.1518	0.414983	0.535599
1.1519	1.22883	0.535611
1.152	2.02755	0.535623
1.1521	2.80335	0.535635
1.1522	3.54867	0.535647
1.1523	4.25631	0.53566
1.1524	4.91945	0.535672
1.1525	5.53172	0.535684
1.1526	6.0873	0.535696
1.1527	6.58092	0.535708
1.1528	7.00797	0.53572
1.1529	7.3645	0.535733
1.153	7.64724	0.535745
1.1531	7.85369	0.535757
1.1532	7.9821	0.535769
1.1533	8.03149	0.535781
1.1534	8.00167	0.535793
1.1535	7.8932	0.535805
1.1536	7.70745	0.535818
1.1537	7.44653	0.53583
1.1538	7.11326	0.535842
1.1539	6.71118	0.535854
1.154	6.24451	0.535866
1.1541	5.71805	0.535878
1.1542	5.13721	0.53589
1.1543	4.50788	0.535902
1.1544	3.83644	0.535915
1.1545	3.12963	0.535927
1.1546	2.39453	0.535939
1.1547	1.63847	0.535951
1.1548	0.868969	0.535963
1.1549	0.0936336	0.535975
1.155	0.679887	0.535987
1.1551	1.44399	0.536
1.1552	2.1912	0.536012
1.1553	2.91422	0.536024
1.1554	3.60602	0.536036
1.1555	4.25992	0.536048
1.1556	4.86961	0.53606
1.1557	5.42924	0.536072
1.1558	5.9335	0.536084
1.1559	6.3776	0.536097
1.156	6.7574	0.536109
1.1561	7.06938	0.536121
1.1562	7.3107	0.536133
1.1563	7.47924	0.536145
1.1564	7.57359	0.536157
1.1565	7.59307	0.536169
1.1566	7.53775	0.536181
1.1567	7.40843	0.536193
1.1568	7.20664	0.536206
1.1569	6.9346	0.536218
1.157	6.59524	0.53623
1.1571	6.19212	0.536242
1.1572	5.72942	0.536254
1.1573	5.21189	0.536266
1.1574	4.64482	0.536278
1.1575	4.03394	0.53629
1.1576	3.38542	0.536302
1.1577	2.70576	0.536315
1.1578	2.00175	0.536327
1.1579	1.28039	0.536339
1.158	0.548849	0.536351
1.1581	0.185653	0.536363
1.1582	0.915877	0.536375
1.1583	1.63466	0.536387
1.1584	2.33496	0.536399
1.1585	3.00995	0.536411
1.1586	3.65308	0.536423
1.1587	4.25813	0.536436
1.1588	4.81927	0.536448
1.1589	5.33112	0.53646
1.159	5.78881	0.536472
1.1591	6.18802	0.536484
1.1592	6.52501	0.536496
1.1593	6.79667	0.536508
1.1594	7.00055	0.53652
1.1595	7.13485	0.536532
1.1596	7.19848	0.536544
1.1597	7.19104	0.536556
1.1598	7.11285	0.536569
1.1599	6.96489	0.536581
1.16	6.74886	0.536593
1.1601	6.46709	0.536605
1.1602	6.12257	0.536617
1.1603	5.71889	0.536629
1.1604	5.26021	0.536641
1.1605	4.75123	0.536653
1.1606	4.1971	0.536665
1.1607	3.60343	0.536677
1.1608	2.97619	0.536689
1.1609	2.32165	0.536701
1.161	1.64633	0.536713
1.1611	0.956956	0.536726
1.1612	0.260345	0.536738
1.1613	0.436623	0.53675
1.1614	1.12709	0.536762
1.1615	1.80428	0.536774
1.1616	2.46158	0.536786
1.1617	3.09258	0.536798
1.1618	3.69116	0.53681
1.1619	4.25152	0.536822
1.162	4.76828	0.536834
1.1621	5.23648	0.536846
1.1622	5.65167	0.536858
1.1623	6.00994	0.53687
1.1624	6.30792	0.536882
1.1625	6.54289	0.536894
1.1626	6.71271	0.536907
1.1627	6.81593	0.536919
1.1628	6.85173	0.536931
1.1629	6.81997	0.536943
1.163	6.72117	0.536955
1.1631	6.5565	0.536967
1.1632	6.32779	0.536979
1.1633	6.0375	0.536991
1.1634	5.68865	0.537003
1.1635	5.28486	0.537015
1.1636	4.83028	0.537027
1.1637	4.32953	0.537039
1.1638	3.78768	0.537051
1.1639	3.21019	0.537063
1.164	2.60284	0.537075
1.1641	1.97171	0.537087
1.1642	1.32307	0.537099
1.1643	0.663367	0.537111
1.1644	0.000883469	0.537123
1.1645	0.663128	0.537135
1.1646	1.31686	0.537148
1.1647	1.95566	0.53716
1.1648	2.5733	0.537172
1.1649	3.16376	0.537184
1.165	3.7213	0.537196
1.1651	4.24056	0.537208
1.1652	4.71651	0.53722
1.1653	5.14462	0.537232
1.1654	5.52081	0.537244
1.1655	5.84154	0.537256
1.1656	6.1038	0.537268
1.1657	6.3052	0.53728
1.1658	6.44392	0.537292
1.1659	6.51879	0.537304
1.166	6.52927	0.537316
1.1661	6.47543	0.537328
1.1662	6.35799	0.53734
1.1663	6.1783	0.537352
1.1664	5.93831	0.537364
1.1665	5.64054	0.537376
1.1666	5.28812	0.537388
1.1667	4.88465	0.5374
1.1668	4.43426	0.537412
1.1669	3.94151	0.537424
1.167	3.41139	0.537436
1.1671	2.8492	0.537448
1.1672	2.26059	0.53746
1.1673	1.65142	0.537472
1.1674	1.02773	0.537484
1.1675	0.395723	0.537496
1.1676	0.238371	0.537508
1.1677	0.868304	0.53752
1.1678	1.48789	0.537532
1.1679	2.09105	0.537544
1.168	2.67191	0.537556
1.1681	3.2248	0.537568
1.1682	3.74438	0.53758
1.1683	4.22561	0.537592
1.1684	4.66387	0.537604
1.1685	5.05497	0.537616
1.1686	5.3952	0.537628
1.1687	5.68134	0.53764
1.1688	5.91074	0.537652
1.1689	6.08129	0.537664
1.169	6.19148	0.537676
1.1691	6.24041	0.537688
1.1692	6.22775	0.5377
1.1693	6.1538	0.537712
1.1694	6.01947	0.537724
1.1695	5.82624	0.537736
1.1696	5.57618	0.537748
1.1697	5.27191	0.53776
1.1698	4.91658	0.537772
1.1699	4.51382	0.537784
1.17	4.06772	0.537796
1.1701	3.58281	0.537808
1.1702	3.06395	0.53782
1.1703	2.51636	0.537832
1.1704	1.94549	0.537844
1.1705	1.35704	0.537856
1.1706	0.756831	0.537868
1.1707	0.150818	0.53788
1.1708	0.455022	0.537892
1.1709	1.05473	0.537904
1.171	1.64241	0.537916
1.1711	2.21232	0.537928
1.1712	2.7589	0.53794
1.1713	3.27682	0.537952
1.1714	3.76108	0.537964
1.1715	4.20698	0.537976
1.1716	4.61026	0.537988
1.1717	4.96705	0.538
1.1718	5.27396	0.538012
1.1719	5.52812	0.538024
1.172	5.72715	0.538036
1.1721	5.86926	0.538048
1.1722	5.95319	0.53806
1.1723	5.97827	0.538072
1.1724	5.94441	0.538084
1.1725	5.85211	0.538096
1.1726	5.70242	0.538108
1.1727	5.49698	0.53812
1.1728	5.23795	0.538132
1.1729	4.92803	0.538144
1.173	4.57041	0.538156
1.1731	4.16872	0.538168
1.1732	3.72704	0.53818
1.1733	3.24983	0.538192
1.1734	2.74187	0.538204
1.1735	2.20825	0.538216
1.1736	1.65428	0.538227
1.1737	1.08548	0.538239
1.1738	0.50748	0.538251
1.1739	0.0740056	0.538263
1.174	0.653243	0.538275
1.1741	1.22454	0.538287
1.1742	1.78228	0.538299
1.1743	2.32102	0.538311
1.1744	2.8355	0.538323
1.1745	3.32073	0.538335
1.1746	3.77199	0.538347
1.1747	4.18494	0.538359
1.1748	4.55561	0.538371
1.1749	4.88046	0.538383
1.175	5.1564	0.538395
1.1751	5.38086	0.538407
1.1752	5.55175	0.538419
1.1753	5.66752	0.538431
1.1754	5.72718	0.538443
1.1755	5.73029	0.538455
1.1756	5.67696	0.538466
1.1757	5.56785	0.538478
1.1758	5.40419	0.53849
1.1759	5.18772	0.538502
1.176	4.92072	0.538514
1.1761	4.60593	0.538526
1.1762	4.24657	0.538538
1.1763	3.84631	0.53855
1.1764	3.40918	0.538562
1.1765	2.93958	0.538574
1.1766	2.44221	0.538586
1.1767	1.92204	0.538598
1.1768	1.38425	0.53861
1.1769	0.83418	0.538622
1.177	0.277274	0.538634
1.1771	0.280968	0.538645
1.1772	0.835045	0.538657
1.1773	1.37951	0.538669
1.1774	1.90904	0.538681
1.1775	2.41844	0.538693
1.1776	2.90275	0.538705
1.1777	3.35728	0.538717
1.1778	3.77761	0.538729
1.1779	4.15969	0.538741
1.178	4.49986	0.538753
1.1781	4.79486	0.538765
1.1782	5.04192	0.538777
1.1783	5.23871	0.538788
1.1784	5.38341	0.5388
1.1785	5.47474	0.538812
1.1786	5.51193	0.538824
1.1787	5.49474	0.538836
1.1788	5.42347	0.538848
1.1789	5.29895	0.53886
1.179	5.12255	0.538872
1.1791	4.89613	0.538884
1.1792	4.62204	0.538896
1.1793	4.30309	0.538908
1.1794	3.94254	0.538919
1.1795	3.54402	0.538931
1.1796	3.11157	0.538943
1.1797	2.64952	0.538955
1.1798	2.16249	0.538967
1.1799	1.65533	0.538979
1.18	1.1331	0.538991
1.1801	0.600961	0.539003
1.1802	0.0641835	0.539015
1.1803	0.471936	0.539027
1.1804	1.00212	0.539039
1.1805	1.52117	0.53905
1.1806	2.02399	0.539062
1.1807	2.50567	0.539074
1.1808	2.96152	0.539086
1.1809	3.38712	0.539098
1.181	3.77834	0.53911
1.1811	4.13141	0.539122
1.1812	4.44295	0.539134
1.1813	4.71	0.539146
1.1814	4.93001	0.539157
1.1815	5.10095	0.539169
1.1816	5.22124	0.539181
1.1817	5.28981	0.539193
1.1818	5.30612	0.539205
1.1819	5.27013	0.539217
1.182	5.18231	0.539229
1.1821	5.04365	0.539241
1.1822	4.85564	0.539252
1.1823	4.62024	0.539264
1.1824	4.33987	0.539276
1.1825	4.01742	0.539288
1.1826	3.65615	0.5393
1.1827	3.2597	0.539312
1.1828	2.83207	0.539324
1.1829	2.37753	0.539336
1.183	1.90063	0.539347
1.1831	1.40611	0.539359
1.1832	0.898893	0.539371
1.1833	0.38399	0.539383
1.1834	0.133507	0.539395
1.1835	0.648495	0.539407
1.1836	1.15591	0.539419
1.1837	1.65077	0.539431
1.1838	2.12823	0.539442
1.1839	2.58363	0.539454
1.184	3.01254	0.539466
1.1841	3.41079	0.539478
1.1842	3.77453	0.53949
1.1843	4.10026	0.539502
1.1844	4.38486	0.539514
1.1845	4.62562	0.539525
1.1846	4.82026	0.539537
1.1847	4.96697	0.539549
1.1848	5.06443	0.539561
1.1849	5.11178	0.539573
1.185	5.10866	0.539585
1.1851	5.05523	0.539597
1.1852	4.95211	0.539608
1.1853	4.80045	0.53962
1.1854	4.60185	0.539632
1.1855	4.35835	0.539644
1.1856	4.07247	0.539656
1.1857	3.74711	0.539668
1.1858	3.38557	0.53968
1.1859	2.99149	0.539691
1.186	2.56882	0.539703
1.1861	2.12179	0.539715
1.1862	1.65486	0.539727
1.1863	1.17266	0.539739
1.1864	0.679983	0.539751
1.1865	0.181703	0.539762
1.1866	0.317261	0.539774
1.1867	0.811993	0.539786
1.1868	1.29763	0.539798
1.1869	1.76941	0.53981
1.187	2.22272	0.539822
1.1871	2.65312	0.539833
1.1872	3.05645	0.539845
1.1873	3.42877	0.539857
1.1874	3.7665	0.539869
1.1875	4.06638	0.539881
1.1876	4.32555	0.539893
1.1877	4.54153	0.539904
1.1878	4.7123	0.539916
1.1879	4.83627	0.539928
1.188	4.91233	0.53994
1.1881	4.93982	0.539952
1.1882	4.91859	0.539964
1.1883	4.84896	0.539975
1.1884	4.7317	0.539987
1.1885	4.56808	0.539999
1.1886	4.35981	0.540011
1.1887	4.10905	0.540023
1.1888	3.81834	0.540034
1.1889	3.49064	0.540046
1.189	3.12926	0.540058
1.1891	2.73783	0.54007
1.1892	2.32027	0.540082
1.1893	1.88075	0.540094
1.1894	1.42365	0.540105
1.1895	0.953493	0.540117
1.1896	0.474954	0.540129
1.1897	0.0072403	0.540141
1.1898	0.488333	0.540153
1.1899	0.963587	0.540164
1.19	1.42834	0.540176
1.1901	1.87802	0.540188
1.1902	2.30825	0.5402
1.1903	2.71482	0.540212
1.1904	3.09378	0.540223
1.1905	3.44146	0.540235
1.1906	3.7545	0.540247
1.1907	4.02988	0.540259
1.1908	4.26498	0.540271
1.1909	4.45756	0.540282
1.191	4.60582	0.540294
1.1911	4.70839	0.540306
1.1912	4.76436	0.540318
1.1913	4.77326	0.54033
1.1914	4.73512	0.540341
1.1915	4.65041	0.540353
1.1916	4.52006	0.540365
1.1917	4.34544	0.540377
1.1918	4.12838	0.540389
1.1919	3.87109	0.5404
1.192	3.5762	0.540412
1.1921	3.24668	0.540424
1.1922	2.88587	0.540436
1.1923	2.49737	0.540448
1.1924	2.08506	0.540459
1.1925	1.65307	0.540471
1.1926	1.20569	0.540483
1.1927	0.747348	0.540495
1.1928	0.28259	0.540506
1.1929	0.183993	0.540518
1.193	0.647803	0.54053
1.1931	1.10428	0.540542
1.1932	1.54893	0.540554
1.1933	1.97741	0.540565
1.1934	2.38553	0.540577
1.1935	2.76931	0.540589
1.1936	3.12502	0.540601
1.1937	3.44921	0.540612
1.1938	3.73875	0.540624
1.1939	3.99087	0.540636
1.194	4.20315	0.540648
1.1941	4.37358	0.54066
1.1942	4.50057	0.540671
1.1943	4.58296	0.540683
1.1944	4.62003	0.540695
1.1945	4.6115	0.540707
1.1946	4.55755	0.540718
1.1947	4.4588	0.54073
1.1948	4.31632	0.540742
1.1949	4.13159	0.540754
1.195	3.90652	0.540765
1.1951	3.64342	0.540777
1.1952	3.34494	0.540789
1.1953	3.0141	0.540801
1.1954	2.65423	0.540812
1.1955	2.26892	0.540824
1.1956	1.86203	0.540836
1.1957	1.4376	0.540848
1.1958	0.999853	0.54086
1.1959	0.553126	0.540871
1.196	0.101839	0.540883
1.1961	0.349555	0.540895
1.1962	0.796608	0.540907
1.1963	1.23492	0.540918
1.1964	1.6602	0.54093
1.1965	2.06828	0.540942
1.1966	2.45517	0.540954
1.1967	2.8171	0.540965
1.1968	3.15056	0.540977
1.1969	3.45232	0.540989
1.197	3.71946	0.541
1.1971	3.94943	0.541012
1.1972	4.14003	0.541024
1.1973	4.28946	0.541036
1.1974	4.39633	0.541047
1.1975	4.45966	0.541059
1.1976	4.47893	0.541071
1.1977	4.45402	0.541083
1.1978	4.38528	0.541094
1.1979	4.27345	0.541106
1.198	4.11973	0.541118
1.1981	3.92571	0.54113
1.1982	3.69338	0.541141
1.1983	3.42511	0.541153
1.1984	3.12361	0.541165
1.1985	2.79191	0.541177
1.1986	2.43334	0.541188
1.1987	2.05149	0.5412
1.1988	1.65015	0.541212
1.1989	1.23333	0.541223
1.199	0.805159	0.541235
1.1991	0.369875	0.541247
1.1992	0.0682159	0.541259
1.1993	0.504794	0.54127
1.1994	0.93556	0.541282
1.1995	1.35628	0.541294
1.1996	1.76283	0.541305
1.1997	2.15123	0.541317
1.1998	2.51769	0.541329
1.1999	2.85864	0.541341
1.2	3.17077	0.541352
1.2001	3.45106	0.541364
1.2002	3.69681	0.541376
1.2003	3.90566	0.541387
1.2004	4.07562	0.541399
1.2005	4.2051	0.541411
1.2006	4.29289	0.541423
1.2007	4.33821	0.541434
1.2008	4.34069	0.541446
1.2009	4.30039	0.541458
1.201	4.21778	0.541469
1.2011	4.09377	0.541481
1.2012	3.92964	0.541493
1.2013	3.7271	0.541505
1.2014	3.4882	0.541516
1.2015	3.21538	0.541528
1.2016	2.91138	0.54154
1.2017	2.57926	0.541551
1.2018	2.22234	0.541563
1.2019	1.84418	0.541575
1.202	1.44856	0.541586
1.2021	1.03939	0.541598
1.2022	0.620749	0.54161
1.2023	0.196765	0.541622
1.2024	0.228371	0.541633
1.2025	0.650468	0.541645
1.2026	1.06537	0.541657
1.2027	1.46901	0.541668
1.2028	1.85742	0.54168
1.2029	2.22681	0.541692
1.203	2.57357	0.541703
1.2031	2.89432	0.541715
1.2032	3.18597	0.541727
1.2033	3.44567	0.541738
1.2034	3.67094	0.54175
1.2035	3.85962	0.541762
1.2036	4.00991	0.541773
1.2037	4.12041	0.541785
1.2038	4.19009	0.541797
1.2039	4.21835	0.541808
1.204	4.20499	0.54182
1.2041	4.1502	0.541832
1.2042	4.05462	0.541844
1.2043	3.91924	0.541855
1.2044	3.74549	0.541867
1.2045	3.53513	0.541879
1.2046	3.29032	0.54189
1.2047	3.01352	0.541902
1.2048	2.70752	0.541914
1.2049	2.37539	0.541925
1.205	2.02045	0.541937
1.2051	1.64623	0.541949
1.2052	1.25647	0.54196
1.2053	0.855025	0.541972
1.2054	0.445875	0.541984
1.2055	0.0330664	0.541995
1.2056	0.379327	0.542007
1.2057	0.787241	0.542019
1.2058	1.18666	0.54203
1.2059	1.57368	0.542042
1.206	1.94449	0.542054
1.2061	2.29547	0.542065
1.2062	2.6232	0.542077
1.2063	2.92449	0.542088
1.2064	3.19642	0.5421
1.2065	3.43636	0.542112
1.2066	3.642	0.542123
1.2067	3.81138	0.542135
1.2068	3.9429	0.542147
1.2069	4.03532	0.542158
1.207	4.0878	0.54217
1.2071	4.09989	0.542182
1.2072	4.07156	0.542193
1.2073	4.00314	0.542205
1.2074	3.89539	0.542217
1.2075	3.74943	0.542228
1.2076	3.56677	0.54224
1.2077	3.34928	0.542252
1.2078	3.09916	0.542263
1.2079	2.81892	0.542275
1.208	2.5114	0.542286
1.2081	2.17965	0.542298
1.2082	1.82701	0.54231
1.2083	1.45697	0.542321
1.2084	1.07322	0.542333
1.2085	0.679554	0.542345
1.2086	0.27988	0.542356
1.2087	0.121858	0.542368
1.2088	0.521696	0.54238
1.2089	0.915697	0.542391
1.209	1.29999	0.542403
1.2091	1.6708	0.542414
1.2092	2.0245	0.542426
1.2093	2.35763	0.542438
1.2094	2.66695	0.542449
1.2095	2.94944	0.542461
1.2096	3.20238	0.542473
1.2097	3.42331	0.542484
1.2098	3.61012	0.542496
1.2099	3.76102	0.542507
1.21	3.87459	0.542519
1.2101	3.94977	0.542531
1.2102	3.98589	0.542542
1.2103	3.98265	0.542554
1.2104	3.94017	0.542566
1.2105	3.85891	0.542577
1.2106	3.73976	0.542589
1.2107	3.58394	0.5426
1.2108	3.39307	0.542612
1.2109	3.16907	0.542624
1.211	2.91421	0.542635
1.2111	2.63106	0.542647
1.2112	2.32245	0.542658
1.2113	1.99148	0.54267
1.2114	1.64143	0.542682
1.2115	1.27579	0.542693
1.2116	0.898202	0.542705
1.2117	0.512393	0.542717
1.2118	0.122184	0.542728
1.2119	0.268572	0.54274
1.212	0.656021	0.542751
1.2121	1.03635	0.542763
1.2122	1.40583	0.542775
1.2123	1.76082	0.542786
1.2124	2.09787	0.542798
1.2125	2.41366	0.542809
1.2126	2.70514	0.542821
1.2127	2.96946	0.542833
1.2128	3.20407	0.542844
1.2129	3.40669	0.542856
1.213	3.5754	0.542867
1.2131	3.70858	0.542879
1.2132	3.80498	0.542891
1.2133	3.86371	0.542902
1.2134	3.88425	0.542914
1.2135	3.86647	0.542925
1.2136	3.8106	0.542937
1.2137	3.71726	0.542948
1.2138	3.58742	0.54296
1.2139	3.42244	0.542972
1.214	3.22399	0.542983
1.2141	2.99408	0.542995
1.2142	2.73504	0.543006
1.2143	2.44946	0.543018
1.2144	2.1402	0.54303
1.2145	1.81035	0.543041
1.2146	1.46319	0.543053
1.2147	1.10218	0.543064
1.2148	0.730901	0.543076
1.2149	0.35302	0.543087
1.215	0.0277238	0.543099
1.2151	0.407572	0.543111
1.2152	0.782781	0.543122
1.2153	1.14966	0.543134
1.2154	1.50461	0.543145
1.2155	1.84415	0.543157
1.2156	2.16495	0.543168
1.2157	2.46389	0.54318
1.2158	2.73806	0.543192
1.2159	2.98478	0.543203
1.216	3.20168	0.543215
1.2161	3.38666	0.543226
1.2162	3.53796	0.543238
1.2163	3.65413	0.543249
1.2164	3.73409	0.543261
1.2165	3.7771	0.543273
1.2166	3.78281	0.543284
1.2167	3.75121	0.543296
1.2168	3.68268	0.543307
1.2169	3.57796	0.543319
1.217	3.43813	0.54333
1.2171	3.26462	0.543342
1.2172	3.05921	0.543353
1.2173	2.82396	0.543365
1.2174	2.56125	0.543377
1.2175	2.2737	0.543388
1.2176	1.9642	0.5434
1.2177	1.63583	0.543411
1.2178	1.29185	0.543423
1.2179	0.93568	0.543434
1.218	0.570852	0.543446
